4461	4382	4367	4382	
4604	4508	4455	4508	
4749	4632	4545	4632	
4893	4744	4624	4744	
5077	4895	4738	4895	
5302	5084	4881	5084	
5591	5325	5061	5325	
5888	5572	5231	5572	
6122	5763	5359	5763	
6406	6023	5520	6023	
6087	5747	5327	5747	
5749	5461	5126	5461	
5481	5239	4980	5239	
5232	5025	4832	5025	
4998	4829	4690	4829	
4799	4658	4563	4658	
4643	4528	4471	4528	
4501	4412	4382	4412	
4389	4323	4318	4323	
4318	4269	4285	4269	
4269	4226	4256	4226	
4217	4186	4229	4186	
4181	4162	4211	4162	
4163	4151	4208	4151	
4150	4142	4201	4142	
4146	4146	4197	4146	
4166	4173	4229	4173	
4198	4198	4250	4198	
4232	4222	4266	4222	
4254	4236	4274	4236	
4277	4247	4274	4247	
4345	4293	4298	4293	
4473	4409	4378	4409	
4620	4546	4473	4546	
4759	4656	4559	4656	
4899	4769	4639	4769	
5044	4874	4714	4874	
5250	5038	4838	5038	
5524	5265	4998	5265	
5801	5500	5171	5500	
6054	5703	5316	5703	
6375	6009	5478	6009	
6052	5723	5296	5723	
5718	5439	5107	5439	
5461	5220	4960	5220	
5209	5008	4810	5008	
4976	4806	4665	4806	
4777	4636	4541	4636	
4610	4499	4442	4499	
4468	4382	4360	4382	
4363	4296	4295	4296	
4292	4243	4262	4243	
4245	4206	4237	4206	
4192	4168	4207	4168	
4159	4141	4191	4141	
4141	4130	4187	4130	
4123	4125	4181	4125	
4122	4129	4189	4129	
4140	4152	4211	4152	
4174	4175	4234	4175	
4204	4199	4249	4199	
4235	4220	4261	4220	
4262	4233	4261	4233	
4361	4321	4309	4321	
4488	4438	4393	4438	
4631	4565	4500	4565	
4768	4678	4580	4678	
4913	4791	4644	4791	
5053	4890	4716	4890	
5235	5022	4824	5022	
5485	5227	4971	5227	
5783	5482	5157	5482	
6020	5682	5281	5682	
6355	5989	5474	5989	
6025	5694	5276	5694	
5705	5424	5090	5424	
5449	5209	4945	5209	
5200	4999	4801	4999	
4961	4795	4652	4795	
4759	4622	4527	4622	
4596	4488	4425	4488	
4452	4367	4341	4367	
4345	4279	4278	4279	
4281	4228	4245	4228	
4223	4190	4221	4190	
4172	4146	4189	4146	
4141	4127	4176	4127	
4123	4116	4171	4116	
4114	4118	4176	4118	
4114	4124	4184	4124	
4128	4135	4195	4135	
4149	4156	4219	4156	
4174	4177	4228	4177	
4200	4191	4233	4191	
4241	4214	4237	4214	
4347	4315	4301	4315	
4486	4440	4391	4440	
4618	4551	4528	4551	
4757	4666	4619	4666	
4912	4794	4651	4794	
5047	4895	4714	4895	
5213	5003	4803	5003	
5469	5219	4973	5219	
5763	5461	5140	5461	
6001	5662	5276	5662	
6340	5979	5460	5979	
6026	5701	5268	5701	
5694	5415	5084	5415	
5437	5200	4931	5200	
5207	5000	4794	5000	
4965	4797	4653	4797	
4754	4619	4524	4619	
4584	4483	4419	4483	
4440	4360	4333	4360	
4329	4269	4264	4269	
4255	4208	4226	4208	
4209	4173	4203	4173	
4157	4135	4174	4135	
4124	4113	4160	4113	
4111	4107	4158	4107	
4106	4110	4166	4110	
4103	4110	4166	4110	
4106	4116	4175	4116	
4122	4130	4184	4130	
4147	4144	4198	4144	
4178	4164	4202	4164	
4218	4187	4213	4187	
4322	4286	4266	4286	
4458	4414	4364	4414	
4606	4539	4490	4539	
4755	4662	4574	4662	
4904	4780	4636	4780	
5051	4885	4706	4885	
5208	4998	4794	4998	
5471	5217	4957	5217	
5753	5450	5127	5450	
5986	5653	5262	5653	
6368	6003	5467	6003	
6046	5718	5283	5718	
5711	5425	5082	5425	
5453	5218	4942	5218	
5220	5013	4795	5013	
4986	4814	4660	4814	
4762	4628	4525	4628	
4594	4488	4416	4488	
4449	4364	4330	4364	
4337	4271	4256	4271	
4250	4200	4208	4200	
4202	4168	4190	4168	
4159	4137	4173	4137	
4127	4113	4155	4113	
4112	4105	4156	4105	
4100	4102	4159	4102	
4096	4105	4163	4105	
4096	4101	4159	4101	
4105	4110	4162	4110	
4122	4114	4162	4114	
4150	4128	4171	4128	
4189	4152	4182	4152	
4282	4233	4226	4233	
4427	4371	4333	4371	
4588	4515	4436	4515	
4725	4631	4524	4631	
4880	4752	4601	4752	
5024	4850	4677	4850	
5212	5002	4791	5002	
5478	5224	4962	5224	
5755	5458	5119	5458	
6000	5653	5249	5653	
6423	6046	5496	6046	
6091	5751	5299	5751	
5743	5449	5092	5449	
5476	5226	4936	5226	
5256	5036	4810	5036	
5039	4854	4677	4854	
4801	4658	4535	4658	
4621	4504	4424	4504	
4478	4385	4338	4385	
4361	4283	4259	4283	
4264	4208	4207	4208	
4205	4163	4177	4163	
4157	4126	4153	4126	
4136	4114	4144	4114	
4116	4104	4142	4104	
4103	4100	4143	4100	
4105	4108	4156	4108	
4103	4102	4156	4102	
4108	4101	4142	4101	
4121	4107	4143	4107	
4145	4117	4144	4117	
4182	4139	4154	4139	
4262	4202	4193	4202	
4396	4320	4283	4320	
4548	4459	4384	4459	
4703	4587	4482	4587	
4851	4707	4566	4707	
5019	4834	4662	4834	
5253	5029	4811	5029	
5523	5255	4971	5255	
5794	5478	5132	5478	
6027	5676	5267	5676	
6485	6096	5511	6096	
6144	5793	5317	5793	
5821	5516	5126	5516	
5525	5273	4953	5273	
5281	5065	4816	5065	
5082	4898	4691	4898	
4860	4709	4563	4709	
4668	4541	4445	4541	
4518	4417	4352	4417	
4389	4313	4272	4313	
4292	4230	4211	4230	
4222	4171	4170	4171	
4173	4135	4147	4135	
4144	4114	4137	4114	
4123	4107	4135	4107	
4114	4102	4137	4102	
4111	4105	4139	4105	
4110	4102	4143	4102	
4142	4132	4154	4132	
4132	4104	4128	4104	
4153	4112	4129	4112	
4210	4154	4150	4154	
4321	4258	4224	4258	
4447	4365	4305	4365	
4572	4469	4389	4469	
4699	4572	4469	4572	
4858	4691	4552	4691	
5060	4862	4680	4862	
5315	5081	4840	5081	
5571	5289	4988	5289	
5837	5510	5146	5510	
6074	5712	5289	5712	
6544	6153	5555	6153	
6226	5859	5349	5859	
5934	5629	5187	5629	
5607	5341	4987	5341	
5321	5098	4825	5098	
5125	4936	4719	4936	
4932	4772	4603	4772	
4734	4603	4485	4603	
4571	4466	4380	4466	
4444	4356	4297	4356	
4338	4271	4236	4271	
4255	4200	4183	4200	
4192	4147	4139	4147	
4150	4122	4128	4122	
4131	4106	4118	4106	
4116	4099	4118	4099	
4113	4097	4124	4097	
4115	4103	4127	4103	
4117	4096	4120	4096	
4131	4097	4108	4097	
4175	4132	4133	4132	
4285	4232	4195	4232	
4432	4370	4296	4370	
4565	4489	4391	4489	
4688	4584	4463	4584	
4798	4667	4519	4667	
4931	4760	4593	4760	
5136	4929	4724	4929	
5384	5137	4871	5137	
5614	5326	5008	5326	
5896	5559	5163	5559	
6170	5790	5340	5790	
6650	6231	5602	6231	
6305	5921	5385	5921	
5943	5620	5176	5620	
5641	5364	5000	5364	
5375	5136	4843	5136	
5177	4969	4724	4969	
5007	4829	4632	4829	
4832	4686	4533	4686	
4654	4531	4417	4531	
4517	4416	4333	4416	
4399	4320	4261	4320	
4317	4247	4205	4247	
4244	4187	4158	4187	
4188	4144	4125	4144	
4150	4111	4103	4111	
4135	4106	4104	4106	
4132	4103	4098	4103	
4129	4100	4096	4100	
4149	4112	4111	4112	
4178	4129	4120	4129	
4249	4183	4148	4183	
4384	4323	4245	4323	
4530	4461	4363	4461	
4672	4586	4481	4586	
4803	4695	4547	4695	
4917	4781	4587	4781	
5045	4859	4655	4859	
5232	5006	4768	5006	
5445	5187	4884	5187	
5685	5374	5026	5374	
5971	5618	5207	5618	
6265	5866	5374	5866	
6744	6302	5638	6302	
6417	6020	5437	6020	
6060	5716	5242	5716	
5755	5457	5063	5457	
5471	5218	4884	5218	
5246	5023	4747	5023	
5080	4888	4660	4888	
4933	4772	4583	4772	
4769	4633	4487	4633	
4611	4498	4387	4498	
4496	4397	4313	4397	
4402	4321	4249	4321	
4321	4247	4195	4247	
4257	4195	4153	4195	
4219	4166	4130	4166	
4194	4151	4125	4151	
4189	4145	4123	4145	
4188	4142	4112	4142	
4211	4161	4124	4161	
4251	4186	4148	4186	
4328	4251	4190	4251	
4472	4398	4297	4398	
4623	4543	4425	4543	
4758	4657	4597	4657	
4906	4784	4617	4784	
5032	4878	4659	4878	
5170	4966	4729	4966	
5332	5085	4818	5085	
5547	5261	4932	5261	
5777	5452	5078	5452	
6100	5722	5266	5722	
6412	5984	5462	5984	
6796	6347	5658	6347	
6535	6113	5489	6113	
6192	5823	5297	5823	
5911	5585	5133	5585	
5603	5327	4945	5327	
5360	5115	4794	5115	
5164	4954	4693	4954	
5022	4841	4622	4841	
4879	4729	4543	4729	
4744	4605	4460	4605	
4600	4488	4369	4488	
4496	4400	4294	4400	
4413	4330	4243	4330	
4352	4275	4199	4275	
4307	4238	4174	4238	
4295	4228	4166	4228	
4281	4217	4157	4217	
4286	4221	4161	4221	
4314	4241	4180	4241	
4353	4271	4202	4271	
4426	4330	4243	4330	
4560	4466	4336	4466	
4711	4610	4456	4610	
4862	4740	4554	4740	
5014	4867	4636	4867	
5151	4968	4706	4968	
5266	5039	4765	5039	
5433	5167	4853	5167	
5645	5338	4973	5338	
5901	5549	5128	5549	
6249	5845	5347	5845	
6574	6123	5551	6123	
7027	6534	5774	6534	
6713	6271	5621	6271	
6400	6012	5431	6012	
6130	5799	5269	5799	
5852	5568	5109	5568	
5578	5327	4940	5327	
5293	5077	4769	5077	
5123	4928	4670	4928	
4996	4829	4605	4829	
4879	4725	4535	4725	
4752	4621	4462	4621	
4638	4521	4385	4521	
4539	4440	4328	4440	
4469	4382	4282	4382	
4424	4340	4242	4340	
4399	4319	4228	4319	
4386	4305	4224	4305	
4392	4311	4224	4311	
4417	4334	4240	4334	
4462	4368	4268	4368	
4532	4423	4301	4423	
4639	4519	4369	4519	
4798	4666	4480	4666	
4950	4807	4578	4807	
5107	4928	4669	4928	
5227	5017	4730	5017	
5360	5114	4800	5114	
5539	5254	4904	5254	
5759	5433	5030	5433	
6066	5694	5220	5694	
6425	5986	5446	5986	
6775	6296	5661	6296	
7509	6950	6086	6950	
6943	6470	5744	6470	
6663	6250	5573	6250	
6396	6047	5429	6047	
6123	5830	5295	5830	
5836	5566	5097	5566	
5506	5268	4883	5268	
5258	5046	4738	5046	
5119	4927	4666	4927	
5008	4839	4602	4839	
4896	4744	4533	4744	
4792	4659	4473	4659	
4695	4581	4416	4581	
4625	4518	4371	4518	
4571	4470	4337	4470	
4545	4446	4308	4446	
4537	4434	4307	4434	
4538	4440	4311	4440	
4565	4464	4325	4464	
4613	4501	4353	4501	
4680	4559	4394	4559	
4768	4624	4448	4624	
4904	4744	4525	4744	
5045	4861	4613	4861	
5172	4964	4682	4964	
5309	5075	4764	5075	
5482	5213	4860	5213	
5693	5385	4984	5385	
5966	5614	5141	5614	
6267	5863	5329	5863	
6656	6191	5580	6191	
7019	6501	5807	6501	
7615	7002	6151	7002	
7311	6761	5961	6761	
6905	6467	5744	6467	
6660	6267	5597	6267	
6342	6004	5610	6004	
6049	5756	5228	5756	
5703	5431	4985	5431	
5415	5172	4804	5172	
5243	5027	4706	5027	
5122	4926	4644	4926	
5014	4840	4587	4840	
4920	4762	4523	4762	
4840	4693	4477	4693	
4773	4640	4440	4640	
4717	4589	4402	4589	
4694	4570	4395	4570	
4679	4556	4379	4556	
4691	4563	4377	4563	
4721	4592	4407	4592	
4775	4635	4430	4635	
4853	4699	4475	4699	
4933	4760	4529	4760	
5021	4837	4577	4837	
5149	4934	4645	4934	
5274	5038	4716	5038	
5428	5164	4794	5164	
5616	5312	4906	5312	
5859	5518	5044	5518	
6147	5761	5223	5761	
6475	6031	5432	6031	
6892	6376	5696	6376	
7386	6786	6014	6786	
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
