5601	5395	5137	5395	
5381	5210	4985	5210	
5185	5022	4839	5022	
5004	4852	4706	4852	
4860	4721	4602	4721	
4736	4630	4529	4630	
4652	4552	4471	4552	
4569	4484	4428	4484	
4509	4436	4391	4436	
4441	4386	4359	4386	
4382	4326	4308	4326	
4325	4285	4267	4285	
4302	4260	4259	4260	
4303	4267	4270	4267	
4309	4272	4274	4272	
4342	4303	4297	4303	
4384	4333	4322	4333	
4438	4368	4342	4368	
4517	4427	4382	4427	
4631	4517	4454	4517	
4774	4636	4561	4636	
4976	4811	4701	4811	
5204	5006	4875	5006	
5465	5211	5036	5211	
5735	5445	5230	5445	
6047	5715	5450	5715	
6377	6006	5702	6006	
7339	7122	6534	7122	
6911	6656	6156	6656	
6509	6260	5832	6260	
6147	5907	5542	5907	
5814	5594	5285	5594	
5537	5339	5078	5339	
5319	5145	4927	5145	
5110	4961	4784	4961	
4930	4798	4657	4798	
4785	4667	4553	4667	
4670	4560	4471	4560	
4585	4501	4429	4501	
4504	4432	4382	4432	
4424	4368	4327	4368	
4361	4313	4289	4313	
4303	4270	4261	4270	
4254	4220	4221	4220	
4232	4204	4215	4204	
4216	4198	4215	4198	
4210	4198	4216	4198	
4250	4229	4237	4229	
4297	4260	4259	4260	
4344	4288	4273	4288	
4424	4343	4315	4343	
4559	4463	4409	4463	
4702	4579	4507	4579	
4914	4761	4661	4761	
5131	4951	4822	4951	
5388	5156	4987	5156	
5683	5406	5194	5406	
6003	5691	5433	5691	
6334	5984	5693	5984	
7293	7112	6558	7112	
6894	6661	6163	6661	
6490	6253	5830	6253	
6137	5906	5540	5906	
5791	5584	5268	5584	
5518	5326	5064	5326	
5271	5114	4900	5114	
5075	4935	4765	4935	
4903	4785	4644	4785	
4751	4652	4542	4652	
4639	4551	4460	4551	
4540	4466	4401	4466	
4476	4415	4360	4415	
4382	4341	4310	4341	
4310	4281	4265	4281	
4250	4226	4222	4226	
4196	4172	4183	4172	
4174	4162	4185	4162	
4155	4156	4182	4156	
4156	4158	4182	4158	
4182	4178	4196	4178	
4216	4193	4202	4193	
4284	4236	4230	4236	
4381	4314	4286	4314	
4527	4441	4392	4441	
4690	4579	4509	4579	
4882	4736	4637	4736	
5095	4914	4787	4914	
5358	5135	4961	5135	
5641	5390	5180	5390	
5985	5685	5435	5685	
6326	5986	5704	5986	
7330	7153	6590	7153	
6942	6700	6211	6700	
6549	6311	5871	6311	
6211	5982	5605	5982	
5831	5624	5296	5624	
5514	5333	5063	5333	
5289	5134	4907	5134	
5079	4948	4779	4948	
4903	4786	4649	4786	
4754	4656	4545	4656	
4614	4540	4445	4540	
4520	4452	4382	4452	
4453	4402	4347	4402	
4359	4324	4286	4324	
4287	4261	4245	4261	
4225	4201	4196	4201	
4152	4141	4151	4141	
4135	4134	4152	4134	
4118	4128	4147	4128	
4138	4138	4156	4138	
4158	4151	4171	4151	
4175	4151	4155	4151	
4260	4219	4208	4219	
4375	4317	4292	4317	
4531	4455	4403	4455	
4701	4596	4520	4596	
4892	4753	4651	4753	
5097	4918	4781	4918	
5377	5148	4977	5148	
5661	5409	5197	5409	
6016	5712	5457	5712	
6371	6033	5740	6033	
7384	7173	6611	7173	
6944	6751	6252	6751	
6606	6373	5937	6373	
6260	6049	5657	6049	
5910	5709	5383	5709	
5578	5398	5112	5398	
5331	5186	4959	5186	
5113	4993	4820	4993	
4927	4831	4685	4831	
4764	4675	4553	4675	
4605	4529	4430	4529	
4502	4434	4363	4434	
4425	4386	4330	4386	
4339	4311	4272	4311	
4263	4239	4220	4239	
4193	4177	4167	4177	
4126	4111	4109	4111	
4109	4104	4117	4104	
4096	4098	4115	4098	
4106	4106	4111	4106	
4135	4128	4134	4128	
4170	4141	4135	4141	
4263	4222	4197	4222	
4381	4328	4294	4328	
4543	4466	4406	4466	
4718	4607	4530	4607	
4902	4766	4658	4766	
5123	4947	4806	4947	
5405	5187	5003	5187	
5699	5439	5221	5439	
6055	5760	5495	5760	
6424	6102	5803	6102	
7689	7422	6798	7422	
7112	6871	6339	6871	
6670	6449	6006	6449	
6320	6120	5730	6120	
5987	5799	5451	5799	
5651	5485	5196	5485	
5389	5254	5022	5254	
5166	5060	4873	5060	
4977	4884	4733	4884	
4807	4718	4599	4718	
4636	4560	4452	4560	
4528	4462	4377	4462	
4437	4388	4326	4388	
4326	4299	4254	4299	
4242	4222	4203	4222	
4185	4170	4158	4170	
4122	4109	4100	4109	
4101	4096	4101	4096	
4097	4102	4108	4102	
4107	4103	4100	4103	
4143	4131	4118	4131	
4191	4157	4138	4157	
4287	4245	4206	4245	
4426	4369	4325	4369	
4578	4511	4444	4511	
4753	4653	4570	4653	
4957	4820	4695	4820	
5189	5010	4860	5010	
5460	5252	5066	5252	
5761	5513	5288	5513	
6136	5847	5585	5847	
6550	6218	5916	6218	
7951	7659	6994	7659	
7290	7034	6481	7034	
6809	6594	6121	6594	
6397	6209	5795	6209	
6065	5882	5522	5882	
5733	5566	5261	5566	
5456	5319	5074	5319	
5240	5123	4916	5123	
5044	4947	4785	4947	
4875	4792	4658	4792	
4733	4651	4530	4651	
4583	4526	4429	4526	
4479	4433	4357	4433	
4370	4333	4274	4333	
4263	4236	4197	4236	
4195	4175	4144	4175	
4142	4122	4099	4122	
