6072	5907	5806	5907	
5997	5823	5729	5823	
5920	5761	5670	5761	
5892	5712	5632	5712	
5835	5672	5589	5672	
5810	5643	5555	5643	
5804	5633	5552	5633	
5802	5632	5561	5632	
5802	5645	5565	5645	
5827	5672	5595	5672	
5878	5716	5633	5716	
5924	5768	5670	5768	
5983	5838	5744	5838	
6068	5912	5815	5912	
6157	6011	5894	6011	
6279	6121	5994	6121	
6384	6237	6090	6237	
6512	6365	6202	6365	
6644	6514	6323	6514	
6810	6669	6479	6669	
6986	6832	6630	6832	
7174	7017	6797	7017	
7384	7227	6970	7227	
7598	7440	7180	7440	
7874	7704	7422	7704	
8181	8000	7695	8000	
8525	8315	8012	8315	
8920	8696	8357	8696	
9287	9068	8713	9068	
9691	9470	9106	9470	
10129	9884	9476	9884	
10556	10284	9858	10284	
10946	10739	10283	10739	
10944	10661	10130	10661	
10386	10036	9579	10036	
9936	9624	9197	9624	
9473	9212	8790	9212	
9097	8813	8464	8813	
8688	8433	8070	8433	
8343	8087	7751	8087	
8013	7776	7451	7776	
7745	7502	7224	7502	
7486	7268	7019	7268	
7239	7042	6817	7042	
7041	6847	6616	6847	
6851	6673	6467	6673	
6686	6497	6312	6497	
6535	6345	6187	6345	
6382	6205	6063	6205	
6251	6080	5960	6080	
6125	5951	5850	5951	
6011	5843	5753	5843	
5913	5760	5671	5760	
5849	5681	5603	5681	
5770	5605	5536	5605	
5729	5565	5493	5565	
5674	5510	5456	5510	
5633	5490	5432	5490	
5634	5486	5414	5486	
5636	5476	5413	5476	
5645	5494	5432	5494	
5674	5522	5452	5522	
5709	5565	5479	5565	
5755	5626	5543	5626	
5825	5692	5601	5692	
5912	5765	5673	5765	
6009	5869	5757	5869	
6123	5977	5854	5977	
6252	6094	5956	6094	
6367	6230	6090	6230	
6509	6363	6218	6363	
6672	6525	6359	6525	
6844	6697	6501	6697	
7010	6878	6685	6878	
7231	7077	6848	7077	
7459	7290	7040	7290	
7721	7536	7280	7536	
8003	7822	7525	7822	
8327	8138	7820	8138	
8692	8487	8146	8487	
9054	8860	8540	8860	
9516	9271	8888	9271	
9956	9702	9330	9702	
10356	10114	9733	10114	
10852	10637	10151	10637	
10732	10493	9963	10493	
10218	9865	9397	9865	
9718	9428	9011	9428	
9270	9001	8622	9001	
8867	8615	8254	8615	
8499	8256	7894	8256	
8157	7908	7599	7908	
7841	7612	7310	7612	
7580	7338	7072	7338	
7322	7114	6871	7114	
7092	6898	6667	6898	
6896	6700	6495	6700	
6703	6529	6345	6529	
6536	6362	6193	6362	
6383	6205	6069	6205	
6234	6064	5934	6064	
6087	5930	5822	5930	
5970	5813	5711	5813	
5859	5706	5622	5706	
5761	5606	5531	5606	
5679	5530	5463	5530	
5619	5466	5405	5466	
5560	5410	5362	5410	
5508	5364	5309	5364	
5482	5338	5296	5338	
5484	5333	5284	5333	
5480	5328	5282	5328	
5484	5342	5285	5342	
